Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105319219,LOC105319219,0.004552010062661954,-5.895271654290944,1.0,0.0,5.895271654290944,1.0
LOC105319220,LOC105319220,0.022589881712836428,-3.5948767209532235,1.0,0.0,3.5948767209532235,1.0
LOC105319221,LOC105319221,0.034246430845260495,-2.995523127926446,1.0,0.0,2.995523127926446,1.0
LOC109617504,LOC109617504,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105319223,LOC105319223,0.004892347263608643,-5.792178161326841,1.0,0.0,5.792178161326841,1.0
LOC105343954,LOC105343954,0.06189882842217891,-2.142364516255717,1.0,0.0,2.142364516255717,1.0
LOC105343953,LOC105343953,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105343952,LOC105343952,0.00416913071159693,-6.020802536374803,1.0,0.0,6.020802536374803,1.0
LOC105343950,LOC105343950,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105343949,LOC105343949,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105343948,LOC105343948,0.0037011670602952336,-6.190727537817116,1.0,0.0,6.190727537817116,1.0
LOC105330437,LOC105330437,0.03228949193981704,-3.0803035481234655,1.0,0.0,3.0803035481234655,1.0
LOC105330438,LOC105330438,0.0007232165520117123,-8.4802341550121,1.0,0.0,8.4802341550121,1.0
LOC105330440,LOC105330440,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC117681209,LOC117681209,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117681411,LOC117681411,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105337593,LOC105337593,0.0034033720094668817,-6.310309153569788,1.0,0.0,6.310309153569788,1.0
LOC105330180,LOC105330180,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105330179,LOC105330179,0.00748741842082714,-5.182553606371416,1.0,0.0,5.182553606371416,1.0
LOC117681448,LOC117681448,0.0011060959030767365,-7.895271654290944,1.0,0.0,7.895271654290944,1.0
LOC105319239,LOC105319239,0.0027226976075735054,-6.627791343425958,1.0,0.0,6.627791343425958,1.0
LOC105319240,LOC105319240,0.035735406099402255,-2.9341971661992687,1.0,0.0,2.9341971661992687,1.0
LOC105319241,LOC105319241,0.009146562275442244,-4.895271654290944,1.0,0.0,4.895271654290944,1.0
LOC105319242,LOC105319242,0.11724616572613407,-1.221275604444222,1.0,0.0,1.221275604444222,1.0
LOC117681449,LOC117681449,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105319244,LOC105319244,0.0008083008522483844,-8.32823106156705,1.0,0.0,8.32823106156705,1.0
LOC105319253,LOC105319253,0.01871854605206785,-3.865524310896892,1.0,0.0,3.865524310896892,1.0
LOC105319246,LOC105319246,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105319247,LOC105319247,0.5388388733988441,0.9786281060895351,1.0,0.0,-0.9786281060895351,1.0
LOC105319248,LOC105319248,0.0173571972482811,-3.974202123512664,1.0,0.0,3.974202123512664,1.0
LOC105327015,LOC105327015,0.31944900523858516,-0.7755619640527784,1.0,0.3763682290204884,0.7755619640527784,1.0
LOC117681211,LOC117681211,0.010507911079228997,-4.6959628460675376,1.0,0.0,4.6959628460675376,1.0
LOC105327014,LOC105327014,0.007997924222247172,-5.0879167322333405,1.0,0.0,5.0879167322333405,1.0
LOC105327013,LOC105327013,0.002424902556745153,-6.7921781613268415,1.0,0.0,6.7921781613268415,1.0
LOC105327010,LOC105327010,0.013188066536684166,-4.36938838632381,1.0,0.0,4.36938838632381,1.0
LOC117680610,LOC117680610,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105327012,LOC105327012,0.012167054933844103,-4.485252229778725,1.0,0.0,4.485252229778725,1.0
LOC117681451,LOC117681451,0.01250739213479079,-4.445588012205209,1.0,0.0,4.445588012205209,1.0
LOC117681452,LOC117681452,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105339831,LOC105339831,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105339830,LOC105339830,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105339827,LOC105339827,0.16174525474991355,-0.7572369328238218,1.0,0.0,0.7572369328238218,1.0
LOC117681454,LOC117681454,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105339826,LOC105339826,0.009231646575678917,-4.8819748316774865,1.0,0.0,4.8819748316774865,1.0
LOC105339825,LOC105339825,0.0011911802033134087,-7.7921781613268415,1.0,0.0,7.7921781613268415,1.0
LOC105339823,LOC105339823,0.03947911530981583,-2.79062437007176,1.0,0.0,2.79062437007176,1.0
LOC117680415,LOC117680415,0.008380803573312195,-5.020802536374803,1.0,0.0,5.020802536374803,1.0
LOC117681453,LOC117681453,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105339824,LOC105339824,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105339820,LOC105339820,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105339818,LOC105339818,0.20250063456327946,-0.4331102428980744,1.0,0.0,0.4331102428980744,1.0
LOC105339817,LOC105339817,0.011911802033134087,-4.515732836233487,1.0,0.0,4.515732836233487,1.0
LOC105339815,LOC105339815,0.05913358866448707,-2.2082524519121733,1.0,0.0,2.2082524519121733,1.0
LOC105339814,LOC105339814,0.06083527466922051,-2.1673511997277455,1.0,0.0,2.1673511997277455,1.0
LOC105339813,LOC105339813,0.014506873190352583,-4.232306641568515,1.0,0.0,4.232306641568515,1.0
LOC105331694,LOC105331694,0.5443693529142277,0.9933588620391085,1.0,0.0,-0.9933588620391085,1.0
LOC105331150,LOC105331150,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321057,LOC105321057,0.0168892335969794,-4.013534535910765,1.0,0.0,4.013534535910765,1.0
LOC105321056,LOC105321056,0.0009359273026033925,-8.1265972003974,1.0,0.0,8.1265972003974,1.0
LOC105321058,LOC105321058,0.00459455221278029,-5.8819748316774865,1.0,0.0,5.8819748316774865,1.0
LOC105321059,LOC105321059,0.022377170962244747,-3.6085000048171985,1.0,0.0,3.6085000048171985,1.0
LOC105321060,LOC105321060,0.0006806744018933764,-8.562696315204073,1.0,0.0,8.562696315204073,1.0
LOC105321061,LOC105321061,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105321062,LOC105321062,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105321063,LOC105321063,0.0015315174042600968,-7.440705790825463,1.0,0.0,7.440705790825463,1.0
LOC117681456,LOC117681456,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105327640,LOC105327640,0.02769493972703675,-3.3014310022233353,1.0,0.0,3.3014310022233353,1.0
LOC105346084,LOC105346084,0.04360570387129442,-2.647344140847359,1.0,0.0,2.647344140847359,1.0
LOC105346085,LOC105346085,0.06411102022833239,-2.091738443185749,1.0,0.0,2.091738443185749,1.0
LOC117681457,LOC117681457,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105346083,LOC105346083,0.056623601807505246,-2.270780789383151,1.0,0.0,2.270780789383151,1.0
LOC105346082,LOC105346082,0.2723123029074689,-1.0058521949088315,1.0,0.3763682290204884,1.0058521949088315,1.0
LOC105346081,LOC105346081,0.27869362542521925,-1.9724395148134042,1.0,1.1291046870614652,1.9724395148134042,1.0
LOC105346080,LOC105346080,0.01420907813952423,-4.262141871109278,1.0,0.0,4.262141871109278,1.0
LOC105317679,LOC105317679,0.004764720813253635,-5.8299801940392255,1.0,0.0,5.8299801940392255,1.0
LOC105317678,LOC105317678,0.01956938905443457,-3.8015362160250747,1.0,0.0,3.8015362160250747,1.0
LOC105345246,LOC105345246,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC109620854,LOC109620854,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105345247,LOC105345247,0.7070079928166263,-0.21448889551786182,1.0,0.7527364580409768,0.21448889551786182,1.0
LOC105345248,LOC105345248,0.20960517363304157,-3.3833726157595114,1.0,2.6345776031434185,3.3833726157595114,1.0
LOC117681460,LOC117681460,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105345251,LOC105345251,0.3667133340200565,-0.5765196461711826,1.0,0.3763682290204884,0.5765196461711826,1.0
LOC117681212,LOC117681212,0.0031055769586385298,-6.440705790825463,1.0,0.0,6.440705790825463,1.0
LOC105345254,LOC105345254,0.030928143136030286,-3.142364516255717,1.0,0.0,3.142364516255717,1.0
LOC105345256,LOC105345256,0.004892347263608643,-5.792178161326841,1.0,0.0,5.792178161326841,1.0
LOC105345258,LOC105345258,0.2014796229604394,-0.44040119987301973,1.0,0.0,0.44040119987301973,1.0
LOC117681464,LOC117681464,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117681257,LOC117681257,0.0005955901016567043,-8.743268560845895,1.0,0.0,8.743268560845895,1.0
LOC117681467,LOC117681467,0.0005105058014200323,-8.949719438313322,1.0,0.0,8.949719438313322,1.0
LOC117681824,LOC117681824,0.0010210116028400646,-8.006302966679689,1.0,0.0,8.006302966679689,1.0
LOC105338667,LOC105338667,0.0006806744018933764,-8.562696315204073,1.0,0.0,8.562696315204073,1.0
LOC105338666,LOC105338666,0.02288767676366478,-4.576017693701908,1.0,0.3763682290204884,4.576017693701908,1.0
LOC105338664,LOC105338664,0.22075121696404562,-0.30864033320916984,1.0,0.0,0.30864033320916984,1.0
LOC105338663,LOC105338663,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC117681825,LOC117681825,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC105338661,LOC105338661,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105336682,LOC105336682,0.02790765047762843,-3.2904095961320836,1.0,0.0,3.2904095961320836,1.0
LOC105336683,LOC105336683,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105336694,LOC105336694,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105336686,LOC105336686,0.09172087565513246,-1.5753486952939586,1.0,0.0,1.5753486952939586,1.0
LOC105336688,LOC105336688,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105336691,LOC105336691,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105336690,LOC105336690,0.0017442281548517768,-7.257841733675653,1.0,0.0,7.257841733675653,1.0
LOC105336692,LOC105336692,0.005105058014200322,-5.731295919179818,1.0,0.0,5.731295919179818,1.0
LOC105328715,LOC105328715,0.009699610226980612,-4.810955368357469,1.0,0.0,4.810955368357469,1.0
LOC117681414,LOC117681414,0.0006806744018933764,-8.562696315204073,1.0,0.0,8.562696315204073,1.0
LOC117681415,LOC117681415,0.0007232165520117123,-8.4802341550121,1.0,0.0,8.4802341550121,1.0
LOC117681413,LOC117681413,0.19433254174055895,-0.4924964292459644,1.0,0.0,0.4924964292459644,1.0
LOC117680441,LOC117680441,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117680431,LOC117680431,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC117681416,LOC117681416,0.0016166017044967687,-7.364756937592164,1.0,0.0,7.364756937592164,1.0
LOC117681418,LOC117681418,0.0006806744018933764,-8.562696315204073,1.0,0.0,8.562696315204073,1.0
LOC105336693,LOC105336693,0.1342630257734685,-1.0258206111414279,1.0,0.0,1.0258206111414279,1.0
LOC105329842,LOC105329842,0.03177898613839701,-3.103264696566776,1.0,0.0,3.103264696566776,1.0
LOC105329841,LOC105329841,0.0011060959030767365,-7.895271654290944,1.0,0.0,7.895271654290944,1.0
LOC105329888,LOC105329888,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105324234,LOC105324234,0.3180876564347984,-0.7817224005962438,1.0,0.3763682290204884,0.7817224005962438,1.0
LOC105329839,LOC105329839,0.007147081219880452,-5.249279720172229,1.0,0.0,5.249279720172229,1.0
LOC105326697,LOC105326697,0.052114133894961626,-3.390415892763631,1.0,0.3763682290204884,3.390415892763631,1.0
LOC105329886,LOC105329886,0.011188585481122374,-4.605765037095959,1.0,0.0,4.605765037095959,1.0
LOC105335230,LOC105335230,0.0012337223534317446,-8.743268560845895,0.5812907365885466,0.3763682290204884,8.743268560845895,0.5812907365885466
LOC117681419,LOC117681419,0.007019454769525444,-5.275119725107488,1.0,0.0,5.275119725107488,1.0
LOC105335233,LOC105335233,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105335234,LOC105335234,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105335235,LOC105335235,0.04032995831218255,-2.759894879433303,1.0,0.0,2.759894879433303,1.0
LOC105335240,LOC105335240,0.016421269945677705,-4.053969400310002,1.0,0.0,4.053969400310002,1.0
LOC105333640,LOC105333640,0.0011060959030767365,-7.895271654290944,1.0,0.0,7.895271654290944,1.0
LOC117681420,LOC117681420,0.01680414929674273,-4.020802536374803,1.0,0.0,4.020802536374803,1.0
LOC105348656,LOC105348656,0.12307444029234611,-3.7362724506438445,1.0,1.881841145102442,3.7362724506438445,1.0
LOC117681421,LOC117681421,0.0024674447068634892,-6.767516107092572,1.0,0.0,6.767516107092572,1.0
LOC117681422,LOC117681422,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105326805,LOC105326805,0.04790246103324636,-2.511887356282192,1.0,0.0,2.511887356282192,1.0
LOC117681423,LOC117681423,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117681424,LOC117681424,0.0003828793510650242,-9.32823106156705,1.0,0.0,9.32823106156705,1.0
LOC117681425,LOC117681425,0.03730946565378069,-2.8720820269190543,1.0,0.0,2.8720820269190543,1.0
LOC117681426,LOC117681426,0.004254215011833602,-5.991947673702618,1.0,0.0,5.991947673702618,1.0
LOC105335238,LOC105335238,0.006679117568578755,-5.34637840827731,1.0,0.0,5.34637840827731,1.0
LOC105335239,LOC105335239,0.16880725166955735,-1.6955993094545796,1.0,0.3763682290204884,1.6955993094545796,1.0
LOC117681427,LOC117681427,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105326815,LOC105326815,0.038628272307449106,-2.8220226722603057,1.0,0.0,2.8220226722603057,1.0
LOC105326804,LOC105326804,0.024121399117096525,-3.500412036949731,1.0,0.0,3.500412036949731,1.0
LOC105326808,LOC105326808,0.0014038909539050887,-7.562696315204073,1.0,0.0,7.562696315204073,1.0
LOC117681428,LOC117681428,0.8130655730616381,0.5721074663729446,1.0,0.3763682290204884,-0.5721074663729446,1.0
LOC105326810,LOC105326810,0.0014464331040234246,-7.520876139509447,1.0,0.0,7.520876139509447,1.0
LOC105326811,LOC105326811,0.5239065787073081,-0.6468755051307515,1.0,0.7527364580409768,0.6468755051307515,1.0
LOC105326812,LOC105326812,0.02118599075893134,-3.6872631511171523,1.0,0.0,3.6872631511171523,1.0
LOC105326814,LOC105326814,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326816,LOC105326816,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105324995,LOC105324995,0.07385317260543134,-1.88777711774402,1.0,0.0,1.88777711774402,1.0
LOC105348790,LOC105348790,0.0005530479515383683,-8.842804234396809,1.0,0.0,8.842804234396809,1.0
LOC105330255,LOC105330255,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105320727,LOC105320727,0.0003828793510650242,-9.32823106156705,1.0,0.0,9.32823106156705,1.0
LOC105325132,LOC105325132,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105325135,LOC105325135,0.06938624684300605,-1.977733814482917,1.0,0.0,1.977733814482917,1.0
LOC117681434,LOC117681434,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC117681214,LOC117681214,0.0008508430023667204,-8.257841733675653,1.0,0.0,8.257841733675653,1.0
LOC105333013,LOC105333013,0.026333590923249998,-3.374034751180175,1.0,0.0,3.374034751180175,1.0
LOC105322016,LOC105322016,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105328750,LOC105328750,0.0015740595543784327,-7.402231643010827,1.0,0.0,7.402231643010827,1.0
LOC109617078,LOC109617078,0.002212191806153473,-6.922238701891214,1.0,0.0,6.922238701891214,1.0
LOC105320479,LOC105320479,0.00046796365130169623,-9.065196655733256,1.0,0.0,9.065196655733256,1.0
LOC105320480,LOC105320480,0.037394549954017364,-2.8687994429297534,1.0,0.0,2.8687994429297534,1.0
LOC109620630,LOC109620630,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105341203,LOC105341203,0.004254215011833602,-5.991947673702618,1.0,0.0,5.991947673702618,1.0
LOC117681772,LOC117681772,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105335767,LOC105335767,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105319293,LOC105319293,0.029183914981178512,-3.2259928676363128,1.0,0.0,3.2259928676363128,1.0
LOC117681512,LOC117681512,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105348338,LOC105348338,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105317654,LOC105317654,0.21990037396167889,-2.314210591252116,1.0,1.1291046870614652,2.314210591252116,1.0
LOC105348339,LOC105348339,0.001786770304970113,-7.223894401752315,1.0,0.0,7.223894401752315,1.0
LOC105348343,LOC105348343,0.050327363589991514,-2.4407057908254632,1.0,0.0,2.4407057908254632,1.0
LOC105348341,LOC105348341,0.08431854153454199,-1.6966901942255646,1.0,0.0,1.6966901942255646,1.0
LOC105348340,LOC105348340,0.07338520895412964,-2.896942407275458,1.0,0.3763682290204884,2.896942407275458,1.0
LOC105334138,LOC105334138,0.00727470767023546,-5.2238944017523155,1.0,0.0,5.2238944017523155,1.0
LOC105323800,LOC105323800,0.0005105058014200323,-8.949719438313322,1.0,0.0,8.949719438313322,1.0
LOC105331132,LOC105331132,0.0005955901016567043,-8.743268560845895,1.0,0.0,8.743268560845895,1.0
LOC105331131,LOC105331131,0.04347807742093941,-2.651568726709084,1.0,0.0,2.651568726709084,1.0
LOC105331130,LOC105331130,0.0012762645035500806,-7.6959628460675376,1.0,0.0,7.6959628460675376,1.0
LOC105331129,LOC105331129,0.05109312229212156,-2.418937975743227,1.0,0.0,2.418937975743227,1.0
LOC105331128,LOC105331128,0.09788948742229119,-1.4814870383221825,1.0,0.0,1.4814870383221825,1.0
LOC105331127,LOC105331127,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105331126,LOC105331126,0.0015740595543784327,-7.402231643010827,1.0,0.0,7.402231643010827,1.0
LOC105331125,LOC105331125,0.0013188066536684168,-7.6501591564544125,1.0,0.0,7.6501591564544125,1.0
LOC105331124,LOC105331124,0.0008508430023667204,-8.257841733675653,1.0,0.0,8.257841733675653,1.0
LOC105331123,LOC105331123,0.013528403737630855,-4.332746542689543,1.0,0.0,4.332746542689543,1.0
LOC117681878,LOC117681878,0.001999481055561793,-7.065196655733256,1.0,0.0,7.065196655733256,1.0
LOC117681215,LOC117681215,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105331120,LOC105331120,0.0003403372009466882,-9.4802341550121,1.0,0.0,9.4802341550121,1.0
LOC105331119,LOC105331119,0.0010210116028400646,-8.006302966679689,1.0,0.0,8.006302966679689,1.0
LOC105331118,LOC105331118,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326132,LOC105326132,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105326125,LOC105326125,0.004084046411360258,-6.0502463142672855,1.0,0.0,6.0502463142672855,1.0
LOC105326124,LOC105326124,0.002127107505916801,-6.977733814482917,1.0,0.0,6.977733814482917,1.0
LOC105326123,LOC105326123,0.034246430845260495,-3.995523127926446,1.0,0.3763682290204884,3.995523127926446,1.0
LOC105340388,LOC105340388,0.04347807742093941,-2.651568726709084,1.0,0.0,2.651568726709084,1.0
LOC105340387,LOC105340387,0.07261945025199959,-1.9120668968339223,1.0,0.0,1.9120668968339223,1.0
LOC105340385,LOC105340385,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105340386,LOC105340386,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
