Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117691193,LOC117691193,0.03287718465235267,-3.0241020025835357,9.149088936683525e-31,0.26770478628671823,3.0241020025835357,9.149088936683525e-31
LOC117691194,LOC117691194,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105323083,LOC105323083,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105323082,LOC105323082,0.0005737728560620013,1.244837279183601,0.6844961164138773,0.0,-1.244837279183601,0.6844961164138773
LOC117691197,LOC117691197,0.0006885274272744015,0.4858453786873955,0.9813572707054906,0.00026637292167832656,-0.4858453786873955,0.9813572707054897
LOC105325133,LOC105325133,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117691198,LOC117691198,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117691201,LOC117691201,0.010500043265934622,-2.268461211432432,2.340883680581159e-13,0.050610855118882046,2.268461211432432,2.340883680581159e-13
LOC105323077,LOC105323077,0.001434432140155003,0.4858453786873955,0.7749800626348069,0.0007991187650349797,-0.4858453786873955,0.7749800626348069
LOC105323121,LOC105323121,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117691735,LOC117691735,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105328578,LOC105328578,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105319662,LOC105319662,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105333525,LOC105333525,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105333527,LOC105333527,0.0016639412825798037,-2.5931059627074253,4.302887458599345e-08,0.01012217102377641,2.5931059627074253,4.302887458599345e-08
LOC105333535,LOC105333535,0.01394268040230663,1.1311804973880335,0.024520626271862186,0.006126577198601511,-1.1311804973880335,0.024520626271862186
LOC117691736,LOC117691736,0.00011475457121240025,-2.629631838732541,0.1429720385786087,0.0007991187650349797,2.629631838732541,0.14297203857860877
LOC105321819,LOC105321819,0.0005163955704558011,0.10733375543366641,1.0,0.00026637292167832656,-0.10733375543366641,1.0
LOC117691737,LOC117691737,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117691738,LOC117691738,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117691740,LOC117691740,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690627,LOC117690627,0.043491982489499696,1.5720020224371103,0.0001424219514008487,0.014384137770629635,-1.5720020224371103,0.0001424219514008487
LOC117690628,LOC117690628,0.001434432140155003,1.4858453786873955,0.208734533046721,0.00026637292167832656,-1.4858453786873955,0.208734533046721
LOC117680582,LOC117680582,0.003786900850009208,2.8514948510040767,0.0032825148862099638,0.00026637292167832656,-2.8514948510040767,0.0032825148862099638
LOC117690629,LOC117690629,0.0034426371363720076,0.25671137947189315,0.9589324950552345,0.002663729216783266,-0.25671137947189315,0.9589324950552345
LOC105321983,LOC105321983,0.014745962400793433,-1.4979878329220693,3.5731073405252367e-06,0.04155417578181895,1.4979878329220693,3.5731073405252367e-06
LOC117690782,LOC117690782,0.016639412825798037,-2.2776465099889975,3.782047347509793e-15,0.08071099526853295,2.2776465099889975,3.782047347509793e-15
LOC117680471,LOC117680471,0.021803368530356047,-0.4611261143755625,0.2619658597049305,0.029833767227972575,0.4611261143755625,0.2619658597049305
LOC117690947,LOC117690947,0.00028688642803100065,-0.629631838732541,1.0,0.00026637292167832656,0.629631838732541,1.0
LOC105321990,LOC105321990,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690995,LOC117690995,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690949,LOC117690949,0.0009754138553054021,0.37036816126746075,0.8487952888610172,0.0005327458433566531,-0.37036816126746075,0.8487952888610172
LOC105338882,LOC105338882,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117692195,LOC117692195,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117692196,LOC117692196,0.00034426371363720075,-0.9922019181172477,0.8989167241239375,0.0005327458433566531,0.9922019181172477,0.8989167241239375
LOC117691101,LOC117691101,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690951,LOC117690951,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117690652,LOC117690652,0.0005737728560620013,0.2448372791836011,0.9792242832947129,0.00026637292167832656,-0.2448372791836011,0.9792242832947133
LOC117680423,LOC117680423,0.0004016409992434009,0.7854056605463029,0.9071961620486496,0.0,-0.7854056605463029,0.9071961620486496
LOC117690831,LOC117690831,0.0019508277106108042,1.329726176770114,0.24849725935498962,0.0005327458433566531,-1.329726176770114,0.24849725935498962
LOC105331355,LOC105331355,0.0006885274272744015,1.4858453786873955,0.5498047113155123,0.0,-1.4858453786873955,0.5498047113155127
LOC117690823,LOC117690823,0.0026393551378852058,-0.24496798849721557,1.0,0.0029301021384615924,0.24496798849721557,1.0
LOC117690877,LOC117690877,0.017213185681860036,1.0648290269191305,0.027865475122736676,0.007991187650349797,-1.0648290269191305,0.027865475122736676
LOC117690954,LOC117690954,0.0029836188515224064,-0.7346013983340818,0.29110004597737027,0.004794712590209878,0.7346013983340818,0.29110004597737027
LOC117690790,LOC117690790,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117691054,LOC117691054,0.00034426371363720075,0.5927605826039084,0.8672823996458221,0.0,-0.5927605826039084,0.8672823996458224
LOC109618088,LOC109618088,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690816,LOC117690816,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690626,LOC117690626,0.0008032819984868018,0.6922962561548225,0.7749800626348069,0.00026637292167832656,-0.6922962561548225,0.7749800626348069
LOC105339748,LOC105339748,0.0005737728560620013,0.2448372791836011,0.9767911963967852,0.00026637292167832656,-0.2448372791836011,0.9767911963967852
LOC117690997,LOC117690997,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690998,LOC117690998,0.0006885274272744015,-2.321509543370208,0.003843792832043455,0.0034628479818182454,2.321509543370208,0.003843792832043455
LOC117690653,LOC117690653,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC117690686,LOC117690686,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690687,LOC117690687,0.0002295091424248005,-1.4776287452874897,0.5097314757013474,0.0005327458433566531,1.4776287452874897,0.5097314757013474
LOC117690685,LOC117690685,0.0021229595674294045,-1.824647821137682,0.000833786499581847,0.007458441806993144,1.824647821137682,0.0008337864995818455
LOC117690658,LOC117690658,0.01704105382504144,1.1972192589508612,0.011494468064286598,0.007192068885314817,-1.1972192589508612,0.011494468064286598
LOC117691156,LOC117691156,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105321978,LOC105321978,0.0005163955704558011,-4.86994616806625,1.5581377462541498e-22,0.016515121144056247,4.86994616806625,1.5581377462541609e-22
LOC117691347,LOC117691347,0.17396792995799878,1.5903842107259951,2.071853987717799e-05,0.05753655108251854,-1.5903842107259951,2.071853987717799e-05
LOC117691348,LOC117691348,0.000918036569699202,-0.93448642026096,0.5057975253639402,0.0015982375300699595,0.93448642026096,0.5057975253639397
LOC105321980,LOC105321980,0.006885274272744015,2.1193063970997423,0.001819571992040078,0.001331864608391633,-2.1193063970997423,0.0018195719920400747
LOC117691349,LOC117691349,0.0017786958537922039,1.2004431598251468,0.2874666468556811,0.0005327458433566531,-1.2004431598251468,0.2874666468556811
LOC117691350,LOC117691350,0.004704937419708411,-1.3631168641637839,0.00204082412986775,0.011986781475524696,1.3631168641637839,0.002040824129867754
LOC105321985,LOC105321985,0.020827954675050647,-2.678343253205772,7.466846492634215e-23,0.1334528337608416,2.678343253205772,7.466846492634215e-23
LOC105321986,LOC105321986,0.007229537986381216,-0.5478377475688934,0.32030489651307775,0.010388543945454737,0.5478377475688934,0.32030489651307775
LOC105321988,LOC105321988,0.0004016409992434009,0.7854056605463029,0.8794318078358178,0.0,-0.7854056605463029,0.8794318078358178
LOC105336392,LOC105336392,0.00011475457121240025,-1.629631838732541,0.6725923052547703,0.00026637292167832656,1.629631838732541,0.6725923052547703
LOC117691354,LOC117691354,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105324391,LOC105324391,0.0010901684265178023,1.1073337554336664,0.4652018917692914,0.00026637292167832656,-1.1073337554336664,0.4652018917692914
LOC109617473,LOC109617473,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105329361,LOC105329361,0.0011475457121240026,1.1777230833250645,0.34198665434605513,0.00026637292167832656,-1.1777230833250645,0.34198665434605513
LOC105339751,LOC105339751,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690964,LOC117690964,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105323381,LOC105323381,0.006713142415925415,-0.1899322852194265,0.8826421418336272,0.007458441806993144,0.1899322852194265,0.8826421418336272
LOC105341680,LOC105341680,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105341665,LOC105341665,0.28608314603251384,-0.3900694704258796,0.3035291606462427,0.37478670080140547,0.3900694704258796,0.30352916064623925
LOC105336504,LOC105336504,0.06627076487516115,0.4057424913693448,0.4243088111472627,0.04981173635384707,-0.4057424913693448,0.4243088111472627
LOC105336503,LOC105336503,0.6392403389386756,0.9553306619886162,0.006772078991604876,0.32950330411608997,-0.9553306619886162,0.006772078991604876
LOC117690965,LOC117690965,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC109618552,LOC109618552,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC117690966,LOC117690966,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105348289,LOC105348289,0.40353444966840546,0.9712106762467632,0.008120510277514155,0.2056398955356681,-0.9712106762467632,0.008120510277514155
LOC105348278,LOC105348278,0.4360673706071209,0.4318264733161774,0.3114200679313136,0.3231103539958101,-0.4318264733161774,0.3114200679313136
LOC105348319,LOC105348319,0.0007459047128806016,1.5927605826039084,0.3220578629803595,0.0,-1.5927605826039084,0.3220578629803593
LOC105348342,LOC105348342,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105348374,LOC105348374,0.003213127993947207,2.618295674711046,0.008054278681222849,0.00026637292167832656,-2.618295674711046,0.008054278681222849
LOC105348395,LOC105348395,0.006139369559863413,-0.459706837290228,0.47926163373938,0.008257560572028123,0.459706837290228,0.47926163373938
LOC105348418,LOC105348418,0.003729523564403008,-0.2576630613455819,0.8850932754123214,0.004261966746853225,0.2576630613455819,0.8850932754123219
LOC105348426,LOC105348426,0.01945089982050184,-1.7938880900881604,1.7184726327206517e-09,0.06739234918461662,1.7938880900881604,1.7184726327206517e-09
LOC105348492,LOC105348492,0.011360702550027624,1.0297128583111927,0.059713498795171044,0.005327458433566532,-1.0297128583111927,0.059713498795171044
LOC105348450,LOC105348450,0.09857417667145181,-3.209549946059634,9.368029328771829e-38,0.9123272567482685,3.209549946059634,9.368029328771829e-38
LOC105348497,LOC105348497,0.00017213185681860037,-1.214594339453697,0.7691145762048992,0.00026637292167832656,1.214594339453697,0.7691145762048992
LOC109617129,LOC109617129,0.0012623002833364028,-1.1504640020339796,0.20875381499489826,0.002663729216783266,1.1504640020339796,0.20875381499489826
LOC105348508,LOC105348508,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105348517,LOC105348517,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC109617132,LOC109617132,0.0006885274272744015,1.4858453786873955,0.4682607423449089,0.0,-1.4858453786873955,0.4682607423449089
LOC105348545,LOC105348545,0.0033852598507658075,2.1073337554336664,0.028143711376275492,0.0005327458433566531,-2.1073337554336664,0.028143711376275492
LOC105348550,LOC105348550,0.0005737728560620013,0.2448372791836011,0.9728832928321324,0.00026637292167832656,-0.2448372791836011,0.9728832928321324
LOC105348560,LOC105348560,0.00034426371363720075,0.5927605826039084,0.8672823996458221,0.0,-0.5927605826039084,0.8672823996458224
LOC105348571,LOC105348571,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105337971,LOC105337971,0.0029262415659162063,-1.2690421234760727,0.01658210284033912,0.006925695963636491,1.2690421234760727,0.01658210284033912
LOC105337970,LOC105337970,0.00028688642803100065,-2.214594339453697,0.09120411358813205,0.001331864608391633,2.214594339453697,0.09120411358813212
LOC105317147,LOC105317147,0.0002295091424248005,-0.8926662445663336,1.0,0.00026637292167832656,0.8926662445663336,1.0
LOC105332667,LOC105332667,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC109621096,LOC109621096,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105347443,LOC105347443,0.00034426371363720075,-0.9922019181172477,0.909995446458659,0.0005327458433566531,0.9922019181172477,0.909995446458659
LOC105347434,LOC105347434,0.060819922742572134,1.0164356390458806,0.010847507172887278,0.029833767227972575,-1.0164356390458806,0.010847507172887278
LOC105347816,LOC105347816,0.005680351275013812,0.9698302316837317,0.16336667177686892,0.002663729216783266,-0.9698302316837317,0.16336667177686892
LOC105338192,LOC105338192,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC105338190,LOC105338190,0.0012049229977302027,2.244837279183601,0.12146619201885346,0.0,-2.244837279183601,0.12146619201885346
LOC105347406,LOC105347406,0.06575436930470534,-1.30361009588812,5.391963803125902e-06,0.16222110930210087,1.30361009588812,5.391963803125902e-06
LOC105347395,LOC105347395,0.0008032819984868018,-1.4776287452874897,0.1322837619444281,0.0021309833734266125,1.4776287452874897,0.13228376194442812
LOC105346445,LOC105346445,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105346343,LOC105346343,0.039590327068278086,-0.13960444368352132,0.8557411979853449,0.04341878623356723,0.13960444368352132,0.8557411979853449
LOC105346313,LOC105346313,0.013483662117457029,1.0830862091869893,0.03140153803123559,0.006126577198601511,-1.0830862091869893,0.03140153803123559
LOC117690972,LOC117690972,0.001434432140155003,1.4858453786873955,0.20436085694498463,0.00026637292167832656,-1.4858453786873955,0.20436085694498454
LOC105346280,LOC105346280,0.010786929693965623,3.3476480847673766,5.253371708330837e-07,0.0007991187650349797,-3.3476480847673766,5.253371708330837e-07
LOC105346270,LOC105346270,0.12479559619348526,1.480551079017883,8.367287142449044e-05,0.044484277920280535,-1.480551079017883,8.367287142449029e-05
LOC105346262,LOC105346262,0.08193476384565378,1.2889159381422033,0.0008098377299185105,0.033296615209790825,-1.2889159381422033,0.0008098377299185105
LOC105346246,LOC105346246,0.06472157816379374,2.5339180085405446,1.4839623934293765e-09,0.01092128978881139,-2.5339180085405446,1.4839623934293765e-09
LOC105333664,LOC105333664,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105348042,LOC105348042,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC105348041,LOC105348041,0.0011475457121240026,2.1777230833250645,0.17375876534477588,0.0,-2.1777230833250645,0.17375876534477588
LOC117690974,LOC117690974,0.004934446562133211,0.90642106150767,0.21676449321047736,0.002397356295104939,-0.90642106150767,0.21676449321047747
LOC105348033,LOC105348033,0.1354677713162385,-0.33072918494390136,0.4016553933048934,0.1702122969524507,0.33072918494390136,0.40165539330489314
LOC105348032,LOC105348032,0.0005163955704558011,-0.8926662445663336,0.7333035765950691,0.0007991187650349797,0.8926662445663336,0.7333035765950691
LOC117680337,LOC117680337,0.0005737728560620013,0.2448372791836011,0.9764374668575382,0.00026637292167832656,-0.2448372791836011,0.9764374668575382
LOC105348030,LOC105348030,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117690977,LOC117690977,0.0004016409992434009,-1.214594339453697,0.4780324901986237,0.0007991187650349797,1.214594339453697,0.4780324901986237
