Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117690949,LOC117690949,0.0011018148165718943,-0.07195986972874024,1.0,0.001103082666092173,0.07195986972874024,1.0
LOC105338882,LOC105338882,0.0002448477370159765,-0.5865330425585,0.9231429102054101,0.00036769422203072427,0.5865330425585,0.9231429102054101
LOC117692195,LOC117692195,0.0002448477370159765,0.998429458162656,0.8448223687716349,0.0,-0.998429458162656,0.8448223687716345
LOC105328989,LOC105328989,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117691101,LOC117691101,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117690951,LOC117690951,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117690652,LOC117690652,0.00012242386850798824,-1.171495543279656,0.8508226968895374,0.00036769422203072427,1.171495543279656,0.8508226968895374
LOC117680423,LOC117680423,0.000489695474031953,0.1504325516077074,1.0,0.00036769422203072427,-0.1504325516077074,1.0
LOC117690831,LOC117690831,0.001469086422095859,0.30655175352498887,0.9378128132983072,0.001103082666092173,-0.30655175352498887,0.9378128132983078
LOC105331355,LOC105331355,0.0018363580276198237,2.4134669574415,0.05765047409832986,0.00018384711101536214,-2.4134669574415,0.05765047409832986
LOC117690823,LOC117690823,0.0031830205812076943,-0.29107715903232645,0.8779070839519008,0.003860789331322605,0.29107715903232645,0.8779070839519008
LOC117690877,LOC117690877,0.011385419771242907,-0.14046864765903067,0.9552962631566216,0.012501603549044626,0.14046864765903067,0.9552962631566209
LOC117690954,LOC117690954,0.004162411529271601,0.294822460942882,0.8446813101340551,0.0033092479982765187,-0.294822460942882,0.8446813101340551
LOC117690826,LOC117690826,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117691054,LOC117691054,0.0007345432110479295,0.6358593787779494,0.8302563103924038,0.00036769422203072427,-0.6358593787779494,0.8302563103924038
LOC109618088,LOC109618088,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117690626,LOC117690626,0.0,-3.171495543279656,0.06284236773967794,0.0009192355550768107,3.171495543279656,0.06284236773967794
LOC105339748,LOC105339748,0.000489695474031953,-0.5865330425584983,0.9849789245343127,0.0007353884440614485,0.5865330425584983,0.9849789245343127
LOC117690998,LOC117690998,0.003427868318223671,1.2714479525690727,0.1548788049099126,0.001286929777107535,-1.2714479525690727,0.1548788049099126
LOC117690653,LOC117690653,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117690686,LOC117690686,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117690687,LOC117690687,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC117690685,LOC117690685,0.011752691376766872,1.0133797996286296,0.05704589164503069,0.0056992604414762265,-1.0133797996286296,0.05704589164503069
LOC117690658,LOC117690658,0.012732082324830777,-1.2646049476711365,0.00047875581650883584,0.03070246753956548,1.2646049476711365,0.00047875581650883584
LOC105321978,LOC105321978,0.00905936626959113,2.0573231472162252,0.0003077470473654862,0.0020223182211689837,-2.0573231472162252,0.0003077470473654862
LOC117691347,LOC117691347,0.12254629237649624,-0.4008644582837042,0.3443778389713618,0.16178545769351868,0.4008644582837042,0.3443778389713618
LOC117691348,LOC117691348,0.0015915102906038472,0.41346695744150175,0.9342263791793441,0.001103082666092173,-0.41346695744150175,0.9342263791793441
LOC105321980,LOC105321980,0.005264226345843495,0.06554365402119444,1.0,0.004963871997414778,-0.06554365402119444,1.0
LOC117691349,LOC117691349,0.000979390948063906,-0.7385361360035496,0.7035039513822277,0.0016546239991382594,0.7385361360035496,0.703503951382227
LOC117691350,LOC117691350,0.006366041162415389,0.6178254559476875,0.43094923064044793,0.004044636442337967,-0.6178254559476875,0.43094923064044793
LOC105321985,LOC105321985,0.09230759685502314,1.7546312711917804,9.490291047291451e-08,0.027209372430273597,-1.7546312711917804,9.490291047291451e-08
LOC105321986,LOC105321986,0.00905936626959113,-0.11260185422608693,0.9898787367123683,0.009743896883814194,0.11260185422608693,0.9898787367123683
LOC105321988,LOC105321988,0.0002448477370159765,-0.5865330425585,0.9234975361581557,0.00036769422203072427,0.5865330425585,0.9234975361581553
LOC105336392,LOC105336392,0.00012242386850798824,-1.171495543279656,0.8758704450524398,0.00036769422203072427,1.171495543279656,0.8758704450524398
LOC117691354,LOC117691354,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105324391,LOC105324391,0.000489695474031953,-0.8495674483922926,0.706061639635016,0.0009192355550768107,0.8495674483922926,0.706061639635016
LOC109617473,LOC109617473,0.0002448477370159765,0.998429458162656,0.8434848632341236,0.0,-0.998429458162656,0.8434848632341236
LOC105329361,LOC105329361,0.0011018148165718943,0.7353950523288635,0.7304978628309953,0.0005515413330460865,-0.7353950523288635,0.7304978628309953
LOC105323381,LOC105323381,0.010283604954671012,-0.10787944398368321,1.0,0.01103082666092173,0.10787944398368321,1.0
LOC105341680,LOC105341680,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105341665,LOC105341665,0.42028114058792365,0.2841599337898608,0.6073316894333212,0.34508102737583474,-0.2841599337898608,0.6073316894333214
LOC105336504,LOC105336504,0.04309320171481187,-0.6068244465515753,0.10865377251771513,0.06563341863248429,0.6068244465515753,0.10865377251771513
LOC105336503,LOC105336503,0.6623131286282165,-0.28222728556626964,0.582670037273742,0.8054341933583016,0.28222728556626964,0.582670037273762
LOC117690965,LOC117690965,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC109618552,LOC109618552,0.000489695474031953,0.7353950523288635,0.9312612981767348,0.00018384711101536214,-0.7353950523288635,0.9312612981767348
LOC117690966,LOC117690966,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105348289,LOC105348289,0.35172377422345025,-0.9478755337469367,0.0018015108911834086,0.6785796867577016,0.9478755337469367,0.001801510891183468
LOC105348278,LOC105348278,0.5560492107632826,-0.5769745157142433,0.09930012726326819,0.829518164901314,0.5769745157142433,0.09930012726327156
LOC105348319,LOC105348319,0.0011018148165718943,-1.0719598697287402,0.3266583076810798,0.002390012443199708,1.0719598697287402,0.3266583076810798
LOC105348374,LOC105348374,0.0020812057646358005,-0.8089254638949477,0.3895690954887092,0.003676942220307243,0.8089254638949477,0.3895690954887092
LOC105348395,LOC105348395,0.005509074082859471,0.8495660722481748,0.3172500821695993,0.002941553776245794,-0.8495660722481748,0.3172500821695993
LOC105348418,LOC105348418,0.0046521070033035536,-0.6586828283143342,0.3468148062749881,0.007353884440614486,0.6586828283143342,0.34681480627498795
LOC105348426,LOC105348426,0.0406447243446521,1.0246609997358371,0.006922412612898492,0.019855487989659113,-1.0246609997358371,0.006922412612898492
LOC105348492,LOC105348492,0.01615995064305445,-0.05481256311432148,1.0,0.016730087102397956,0.05481256311432148,1.0
LOC105348450,LOC105348450,0.45198892253149264,1.6419926851907385,7.621943104479622e-08,0.14468767636909,-1.6419926851907385,7.621943104479622e-08
LOC105348497,LOC105348497,0.0002448477370159765,0.998429458162656,0.8441960212285131,0.0,-0.998429458162656,0.8441960212285131
LOC109617129,LOC109617129,0.0015915102906038472,0.22082187949910548,1.0,0.001286929777107535,-0.22082187949910548,1.0
LOC105348508,LOC105348508,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105322450,LOC105322450,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC109617132,LOC109617132,0.000979390948063906,-0.7385361360035496,0.7035039513822277,0.0016546239991382594,0.7385361360035496,0.703503951382227
LOC105348545,LOC105348545,0.0037951399237476356,-1.493423638167017,0.0018132198553319054,0.010846979549906367,1.493423638167017,0.0018132198553319086
LOC105348550,LOC105348550,0.0002448477370159765,-1.001570541837344,0.706061639635016,0.0005515413330460865,1.001570541837344,0.706061639635016
LOC105348560,LOC105348560,0.00012242386850798824,-1.171495543279656,0.8460282631484469,0.00036769422203072427,1.171495543279656,0.8460282631484469
LOC105348571,LOC105348571,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105337971,LOC105337971,0.004407259266287577,0.9224806049293592,0.2736610975767014,0.002206165332184346,-0.9224806049293592,0.2736610975767014
LOC105337970,LOC105337970,0.00036727160552396475,1.4134669574415,0.6562485621093791,0.0,-1.4134669574415,0.6562485621093791
LOC105317147,LOC105317147,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105347443,LOC105347443,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105347434,LOC105347434,0.06537434578326573,-0.5538050975169311,0.1408060441688483,0.09596819195001904,0.5538050975169311,0.1408060441688483
LOC105347816,LOC105347816,0.005141802477335506,-1.350092846736418,0.003097591791112602,0.013236991993106075,1.350092846736418,0.003097591791112602
LOC105338192,LOC105338192,0.0006121193425399412,0.998429458162656,0.7304978628309953,0.00018384711101536214,-0.998429458162656,0.7304978628309953
LOC105338190,LOC105338190,0.0007345432110479295,-0.10110621538825626,1.0,0.0007353884440614485,0.10110621538825626,1.0
LOC105347406,LOC105347406,0.11483358866049298,0.3054547304009656,0.5899186785191548,0.09284279106275789,-0.3054547304009656,0.5899186785191548
LOC105347395,LOC105347395,0.001958781896127812,1.500929798691839,0.22066822411884363,0.0005515413330460865,-1.500929798691839,0.22066822411884363
LOC117690970,LOC117690970,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117690971,LOC117690971,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105346343,LOC105346343,0.05851860914681838,0.1932274913484937,0.820378569525043,0.051109496862270676,-0.1932274913484937,0.820378569525043
LOC105346313,LOC105346313,0.010038757217655037,-0.8839189531830698,0.04128862345119468,0.018568558212551576,0.8839189531830698,0.04128862345119468
LOC117690972,LOC117690972,0.0007345432110479295,0.22082187949910548,1.0,0.0005515413330460865,-0.22082187949910548,1.0
LOC105346280,LOC105346280,0.007467855978987283,0.010111263210292876,1.0,0.007353884440614486,-0.010111263210292876,1.0
LOC105346270,LOC105346270,0.08630882729813172,-0.41072104883676763,0.33570491388220497,0.11472059727358598,0.41072104883676763,0.33570491388220497
LOC105346262,LOC105346262,0.08055490547825626,-0.6254104111254439,0.077836102519807,0.1242806470463848,0.6254104111254439,0.077836102519807
LOC105346246,LOC105346246,0.07553552686942876,-1.349868977231392,3.858549923306267e-06,0.19267177234409952,1.349868977231392,3.858549923306267e-06
LOC105348042,LOC105348042,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105348041,LOC105348041,0.0018363580276198237,0.6061120353838962,0.7322771409588892,0.001103082666092173,-0.6061120353838962,0.7322771409588894
LOC117690974,LOC117690974,0.004162411529271601,0.019188018329455048,1.0,0.004044636442337967,-0.019188018329455048,1.0
LOC105348033,LOC105348033,0.15131590147587348,-0.3473262591195794,0.474760287044289,0.19248792523308417,0.3473262591195794,0.47476028704425477
LOC105348032,LOC105348032,0.00012242386850798824,-1.9084611374458618,0.29477706845721713,0.0007353884440614485,1.9084611374458618,0.29477706845721713
LOC117680337,LOC117680337,0.000489695474031953,-0.5865330425584983,0.9840021729917746,0.0007353884440614485,0.5865330425584983,0.9840021729917746
LOC117690977,LOC117690977,0.0006121193425399412,-0.0015705418373439528,1.0,0.0005515413330460865,0.0015705418373439528,1.0
LOC117690978,LOC117690978,0.000489695474031953,0.7353950523288635,0.9295129707889646,0.00018384711101536214,-0.7353950523288635,0.9295129707889643
LOC105334053,LOC105334053,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117690979,LOC117690979,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105334054,LOC105334054,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC105334055,LOC105334055,0.00012242386850798824,-2.3938879646161038,0.10224164843610531,0.001103082666092173,2.3938879646161038,0.10224164843610531
LOC105334056,LOC105334056,0.026076283992201497,2.985008942400335,7.977619640612738e-12,0.0031254008872611564,-2.985008942400335,7.977619640612738e-12
LOC105334057,LOC105334057,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117680451,LOC117680451,0.015180559694990542,0.49660819274174717,0.4181782567611103,0.010663132438891004,-0.49660819274174717,0.41817825676111
LOC105334061,LOC105334061,0.0002448477370159765,-1.5865330425585,0.38462538642683175,0.0009192355550768107,1.5865330425585,0.3846253864267901
LOC117690980,LOC117690980,0.00012242386850798824,-2.171495543279656,0.17544488063927813,0.0009192355550768107,2.171495543279656,0.17544488063927813
LOC109621180,LOC109621180,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117690982,LOC117690982,0.0008569670795559178,0.09153886255413823,1.0,0.0007353884440614485,-0.09153886255413823,1.0
LOC117690983,LOC117690983,0.002938172844191718,-1.0719598697287402,0.08581889388875914,0.006250801774522313,1.0719598697287402,0.08581889388875914
LOC117690984,LOC117690984,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117690985,LOC117690985,0.0023260535016517768,0.27596343369156706,0.9821104938886621,0.0018384711101536214,-0.27596343369156706,0.9821104938886617
LOC117690986,LOC117690986,0.03391141157671274,3.072976411527711,1.8377589015883897e-13,0.003860789331322605,-3.072976411527711,1.8377589015883897e-13
LOC117690988,LOC117690988,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105334059,LOC105334059,0.03085081486401304,0.8418716804581736,0.0454502882422385,0.01709778132442868,-0.8418716804581736,0.0454502882422385
LOC117690989,LOC117690989,0.00036727160552396475,-0.5865330425585,0.9467729514855885,0.0005515413330460865,0.5865330425585,0.9467729514855887
LOC105334062,LOC105334062,0.010038757217655037,-0.3407766281565401,0.6703340846782672,0.012685450660059988,0.3407766281565401,0.6703340846782672
LOC105334063,LOC105334063,0.03672716055239648,-0.5077314748509005,0.22867535850385068,0.05221257952836285,0.5077314748509005,0.22867535850385048
LOC105334066,LOC105334066,0.15829406198082882,0.14931807102629868,0.8591852231442432,0.14266535814792103,-0.14931807102629868,0.8591852231442432
LOC105334064,LOC105334064,0.1072433088129977,2.589987147699107,1.4236488490004516e-14,0.017649322657474768,-2.589987147699107,1.4236488490004516e-14
LOC117690990,LOC117690990,0.012364810719306814,2.915967297970684,1.8146489581100454e-07,0.001470776888122897,-2.915967297970684,1.8146489581100454e-07
LOC105317280,LOC105317280,0.004407259266287577,0.6229203230704501,0.54825475709811,0.0027577066652304323,-0.6229203230704501,0.54825475709811
LOC105347837,LOC105347837,0.3604158688875174,-0.8215370630008455,0.008827313346730717,0.6370302396682298,0.8215370630008455,0.008827313346730049
LOC105347836,LOC105347836,0.022648415673977827,-0.6767308515300767,0.09328375013562615,0.036217880870026344,0.6767308515300767,0.0932837501356261
LOC105319325,LOC105319325,0.0031830205812076943,-1.3552074964520422,0.010830326946606078,0.008273119995691296,1.3552074964520422,0.010830326946606078
LOC105342845,LOC105342845,0.0006121193425399412,0.41346695744149997,0.9745056000633151,0.00036769422203072427,-0.41346695744149997,0.9745056000633151
LOC105336833,LOC105336833,0.0002448477370159765,-0.5865330425585,0.9231429102054101,0.00036769422203072427,0.5865330425585,0.9231429102054101
LOC117690992,LOC117690992,0.0007345432110479295,-0.10110621538825626,1.0,0.0007353884440614485,0.10110621538825626,1.0
LOC117691247,LOC117691247,0.0015915102906038472,1.2208218794991055,0.4098682990364453,0.0005515413330460865,-1.2208218794991055,0.4098682990364453
LOC105336697,LOC105336697,0.016404798380070425,0.2808291888633825,0.7346802648764746,0.013420839104121436,-0.2808291888633825,0.7346802648764746
