Feature,Normalized.Dispersion
LOC105331924,-0.11437109226695168
LOC117692822,nan
LOC109619211,-1.0016241419295913
LOC105331917,0.12211230970449546
LOC105331919,-0.6631662822761353
LOC105331920,5.824159716007799
LOC105331916,1.4114610938316718
LOC105340678,-1.418734821077779
LOC105331912,-0.6763343098275532
LOC117692826,-1.5291932650899929
LOC117692827,-0.15220110578901316
LOC105331969,1.6848612896254938
LOC105317396,0.9143995693090616
LOC117692828,-0.6268531698316718
LOC105317395,-0.7634297680298938
LOC105317394,-1.2744703172880674
LOC105317393,-0.7156123728261485
LOC105326479,0.9070402718110793
LOC105326480,-0.5043494944110439
LOC105326483,1.3782652624906557
LOC105326482,0.4164847637480604
LOC105326486,nan
LOC105326491,nan
LOC105326492,1.0
LOC105326493,-2.059639273800787
LOC105326496,nan
LOC105326494,1.278031133099088
LOC109618897,0.3142262156649246
LOC117692832,nan
LOC105348022,-0.1384255142153806
LOC105330829,1.3551433345069135
LOC105330827,nan
LOC105331351,nan
LOC109619127,-0.45567118397666095
LOC117692835,-8.18509826860268
LOC105331358,-0.9442996029829279
LOC105331359,0.07023269974444647
LOC105331360,1.1423548985586982
LOC105331361,0.4768223291045002
LOC105331362,-1.0031643231080112
LOC105331363,0.4709715471807475
LOC105331364,-5.940736154031785
LOC105331365,-2.2124563941423974
LOC105331366,-1.921475157421337
LOC105331369,2.8362683911611737
LOC105331368,329.1791866598881
LOC117693127,nan
LOC105319123,-2.0189816663950877
LOC105336242,nan
LOC105336240,0.7297722514201298
LOC105336655,-0.682806464526396
LOC105336239,-1.118282693736376
LOC105336238,0.1426648595427079
LOC105336237,-0.11927455908735918
LOC105336236,-0.012707133667236501
LOC105336245,3.295991499069772
LOC105336233,22.556456655281455
LOC105336232,-1.2136874995519755
LOC105336230,1.0689004766542638
LOC105336228,-2.3500611088383683
LOC105336227,nan
LOC109618898,0.7503738380622942
LOC105324118,0.6049799905143752
LOC105348783,0.840467944694096
LOC105348784,1.740058833709515
LOC105322843,1.142648406399416
LOC117693017,-11.195998997699755
LOC105322871,2.5931607627001334
LOC105322845,2.842018643705607
LOC105322846,-2.816781692176538
LOC105322847,0.48767178155851604
LOC105322849,2.279002896376375
LOC105322850,-2.416336056502677
LOC105322852,-0.47361852994779924
LOC105322853,-12.48252477254346
LOC105322854,nan
LOC105322855,0.42530799669780783
LOC105322856,2.0204458822253364
LOC105338898,-1.5631790976360294
LOC105338897,-1.2568726367294143
LOC105338895,nan
LOC105338896,136.88964904921357
LOC105338893,nan
LOC105338892,-1.8973076706711116
LOC105338891,-4.4449050049337275
LOC105338890,-1.0887247791429333
LOC105338889,3.737251636877941
LOC105338888,3.430040421013954
LOC109620077,1.6114842874643465
LOC105338886,nan
LOC105341366,-1.7975881695935882
LOC105341361,nan
LOC105341359,-0.4540620820851343
LOC105328850,0.539372946153074
LOC105326451,nan
LOC105328849,-0.2759073821721258
LOC117693023,0.2947857371946044
LOC105331356,0.8729112672821929
LOC105328846,nan
LOC105349120,nan
LOC117693024,-3.957642756452477
LOC117693026,nan
LOC117693027,nan
LOC105349121,2.1283830210029477
LOC105349123,2.8180109569027274
LOC105349124,0.07527607819563505
LOC105349125,1.4961563672910867
LOC105349126,-0.9747348933814408
LOC105349127,-0.4563391162171018
LOC105349128,1.4554150796496925
LOC105349129,1.1673697699899679
LOC105349130,0.5708486717593316
LOC105349131,1.7647678588064515
LOC105349132,-2.4347093820385766
LOC105349133,nan
LOC105349134,5.624496744548611
LOC105349135,5.667287385659994
LOC117693030,-0.884946254103836
LOC105349155,nan
LOC117693031,0.9454217881889904
LOC105329753,0.6144322168462892
LOC105344850,nan
LOC117692882,1.980402953812025
LOC117692408,0.9630215074739058
LOC117692409,0.7187503730091952
LOC105323765,2.718562445513616
LOC105323766,-1.2022807215133609
LOC105329071,nan
LOC105329072,0.18109023504740462
LOC105329073,-1.1971685325398618
LOC105329074,2.608402397998658
LOC105329076,5.659035081051883
LOC105329077,1.4124269360781558
LOC117693035,2.0199753193989247
LOC105329105,1.0693582412813283
LOC105329078,-1.3198757736236568
LOC105329079,1.0269272543635224
LOC105339160,1.4668710718231293
LOC105320425,0.840697260458747
LOC105320621,-2.443552608096488
LOC117693036,1.0256086216312037
LOC105320602,3.90967447892373
LOC105320603,-1.4671412131181403
LOC105320604,-0.6661224137355355
LOC117693042,-0.5093443158310627
LOC105322810,0.8049814055310232
LOC105322812,0.1558378429953965
LOC109617966,0.9796857101477174
LOC117692780,nan
LOC105337902,-0.1617906774319218
LOC105337901,1.1180886635027822
LOC109619958,2.4358959204396395
LOC105337899,nan
LOC105344124,-0.49781589447042696
LOC105344123,0.895263644841659
LOC105344121,-0.558249411432252
LOC105344119,0.5659251866025053
LOC105344118,2.4374079652501326
LOC105344117,-2.19509427348414
LOC105344116,0.3985451584019757
LOC105344114,2.8015457692376824
LOC105344115,-2.821982954602805
LOC109620705,nan
LOC105344113,0.0420161339987719
LOC105344110,-0.50235261693438
LOC105344112,-0.15861583310389993
LOC105344109,-0.9440654210078355
LOC105344108,-0.3638552443984924
LOC105344107,0.28064071418082775
LOC105325950,-0.1518493752822717
LOC105325943,-2.535033138438822
LOC105325927,0.32835008767096713
LOC117692550,-0.1959467810145649
LOC117692548,0.2511265878744554
LOC105325903,1.0257910413787623
LOC105325899,1.6251330094559617
LOC105325894,0.1063747975014673
LOC105325867,7.962081335919519
LOC117692552,19.048189996102217
LOC109618672,0.7311234080055844
LOC117680378,3.7258849660831452
LOC117692551,nan
LOC105327518,1.510942683748489
LOC105327517,-0.4742062074511941
LOC105327516,249.6580959025698
LOC105327514,0.12137343397465412
LOC105327512,1.040662404235001
LOC105327511,-2.724225479871486
LOC105323711,nan
LOC105320876,-0.38584566393212605
LOC105342709,-0.4311121631060282
LOC105348100,-1.6376816143069828
LOC105348099,-0.22929556143133809
LOC105348097,0.7306684672583488
LOC109621189,nan
LOC105344853,nan
LOC105344851,1.3392440375744916
LOC105328368,-3.4934152317043425
LOC105328369,1.325804369818117
LOC117692556,1.057486568308192
LOC105328371,-0.5495147894605904
LOC117692557,nan
LOC105346681,nan
LOC117692558,nan
LOC105346679,1.8278039277265306
LOC105334746,-1.909271132520981
LOC105334748,-1.0302931721399122
LOC105334753,-0.29598162287338076
LOC105335328,0.7254714472932791
LOC105335330,-0.3175022044366088
LOC105329592,-2.384662622575
LOC105329591,-0.32967152552998163
LOC105329590,-0.2855685915886479
LOC105329589,2.487119117883859
LOC105329588,-0.18689216060415295
LOC105329585,-0.13171723684278855
LOC105329586,0.020989356361574892
LOC105329582,1.9129939650521373
LOC105329581,-3.3775409180269054
LOC105332856,-1.3072228244404753
LOC105332854,0.7891820590256131
LOC105332853,2.0986374484385815
LOC105332852,-0.3705433232207472
LOC105332869,0.9135102700041805
LOC105332773,0.08172898362977378
LOC105332807,4.358670405353864
LOC105332914,-1.352028520383993
LOC105332844,1.1510883362506232
LOC105332855,-1.2313425097606978
LOC105332864,2.29223227012796
LOC105332874,1.3193225995045854
LOC105332883,-0.5990568764352502
LOC117693170,nan
LOC105347218,-1.1408398237088409
LOC105347219,2.6397607692502976
LOC105347217,-1.1540268829032587
LOC105347216,0.3105205025561828
LOC105347215,0.4541558241729923
LOC105347226,-0.7250357288182988
LOC117692563,nan
LOC105347212,nan
LOC117680628,nan
LOC109621045,2.8441585138822685
LOC105347208,-1.2209527461708989
LOC105347207,-0.9305025099942833
LOC105326054,2.973188584233076
LOC105326053,nan
LOC105338625,-0.41289497272409614
LOC105338622,2.41792388259319
LOC117692610,2.544638130910934
LOC105338624,nan
LOC105338620,-1.0779400923779185
LOC105338619,1.5352940366952255
LOC105338618,nan
LOC105333939,-0.8153056349924719
LOC117692612,nan
LOC109620050,nan
LOC105338617,-3.8657328152324317
LOC105338616,-1.2655035325317776
LOC105335580,-4.639434247970416
LOC105335581,2.272521663210807
LOC105335582,-2.954093245257854
LOC105335584,nan
LOC105335591,nan
LOC105335597,nan
LOC105335598,-1.4227203212718267
LOC105335599,0.24708946611950658
LOC105335600,-0.6310554908272842
LOC105335601,-1.736802672006465
LOC105335603,-1.6330568548786426
LOC105335602,0.6163125237704817
LOC105329674,-0.5431143945976692
LOC105329673,0.7130840844114332
LOC117693178,nan
LOC105329672,nan
LOC117692620,nan
LOC117692617,nan
LOC117692624,1.9999718113369835
LOC105340274,0.7617548392127319
LOC117680756,nan
LOC117692627,0.05113044383691198
LOC117692628,1.8062926761402924
LOC117692629,nan
LOC117692630,nan
LOC105321208,-0.5362879170094418
LOC105321207,36.036423610815895
LOC105347594,0.7765215877742228
LOC117692632,nan
LOC117692631,nan
LOC117692635,nan
LOC117692636,1.313429136542042
LOC105332749,-1.1658082150202023
LOC109620443,0.6655629757198425
LOC105342221,-0.531110031873586
LOC105342220,-0.604438371191174
LOC117692640,2.5540654048098923
LOC105344734,2.62560837904859
LOC105344732,1.6432798846968137
LOC105344730,-1.9254813279378606
LOC105344728,-0.7984621040788458
LOC105344729,-1.2330124383935483
LOC105344727,nan
LOC105344725,1.261106446800208
LOC105344722,2.562671736786299
LOC105344721,-1.544062413858155
LOC105344720,-1.727132495597519
LOC105344717,0.9141197071685302
LOC105344718,2.2831193408278763
LOC109620783,2.0405578947001723
LOC105344716,-1.9486779308920312
LOC105344715,2.9185781929615646
LOC105344746,2.500687412759428
LOC105344713,-1.2908153060055643
LOC105344712,-0.22032442267323837
LOC105344711,2.964257143285696
LOC117692641,nan
LOC105344710,nan
LOC117692644,nan
LOC117692643,-1.694712873607866
LOC117692642,0.10828327956932607
LOC105344708,2.2692867868773927
LOC117692645,nan
LOC105325348,0.2564213441216389
LOC105325347,0.25613660318118386
LOC105325346,nan
LOC105325345,1.576314843549576
LOC105325344,-0.8647405765367246
LOC105325342,-0.9954502892930356
LOC105325343,1.4879619357327079
LOC105325341,1.4592405453121655
LOC117692646,0.6609482421860924
LOC105325340,-2.3104253276760764
LOC117692648,nan
LOC105325336,-1.542913733331992
LOC105325334,2.25287953945648
LOC109618378,7.788901776230135
LOC117692653,nan
LOC117692654,-0.9033356538603032
LOC117692477,-1.9833061020909843
LOC117692476,1.1419924677126896
LOC105332663,-0.15064521556695418
LOC105332660,0.9242959177110023
LOC105332659,-0.5570612934536345
LOC105332658,0.44358491402184996
LOC105332657,-1.8053524926678324
LOC105332656,nan
LOC117692880,-3.5083528271221778
LOC105332655,-0.25419882670995847
LOC105332653,-0.1401550560533247
LOC105332651,0.4091536950464571
LOC105332652,-0.06138143468242838
LOC105332650,-0.5900889504297033
LOC105332649,0.757817179725796
LOC105332648,-0.0001047901896527928
LOC117692881,-0.26595688979861254
LOC105335884,0.37124793330811096
LOC105335885,1.209780771798463
LOC109619714,1.186726374928957
LOC105335887,1.3216941263847939
LOC105335888,1.472720588117705
LOC105335928,nan
LOC105337764,0.42565798064484967
LOC105337765,-0.8161660480039207
LOC105337776,2.308692001756783
LOC105337762,0.3885263990167079
LOC105337775,5.0263187763042945
LOC117693007,nan
LOC105337761,-0.7002407547021525
LOC105337760,0.03855354798813914
LOC105337759,0.8430090447942391
LOC105337758,-1.7189241664162298
LOC105345603,2.865727096260425
LOC105345604,-1.4740335032082
LOC105327457,nan
LOC105345605,0.3998593716112991
LOC105345638,0.5368935520152303
LOC105345606,1.2322652363417705
LOC105345608,-1.3577469256640586
LOC105345609,-0.1903536023424385
LOC105345610,0.2792454741221051
LOC105345639,-1.1351799355373648
LOC105318244,nan
LOC105318247,-4.715598621489715
LOC105339426,-0.9744594955089062
LOC105339427,-0.976837952736673
LOC105339503,nan
LOC105337772,-0.22613471173275249
LOC105337751,-0.4681035568295371
LOC105334463,-0.21908125565817904
LOC105337750,0.2154042239954071
LOC105337749,1.2657528696236433
LOC105337748,-1.2214646690811797
LOC109619936,3.306007270932362
LOC105317601,nan
LOC105337746,-0.26394295482601754
LOC105337745,-0.151942484475767
LOC105324175,0.6079564425762801
LOC117692814,-0.8044408517254543
LOC105337743,-2.059436323384526
LOC105331790,nan
LOC105331789,-1.5878846805162419
LOC105331800,-0.788432927335567
LOC105328626,-0.7746766027086281
LOC105328627,-0.6739025249341088
LOC105328629,0.02987169145204268
LOC105328630,-0.8167496822076346
LOC105328631,0.48841297397662586
LOC105328632,3.5537858050650586
LOC117692815,2.7819847539640725
LOC105328634,-0.5472541122341439
LOC105328691,1.115336378624248
LOC105328635,-1.603891873613165
LOC105328638,-0.19690589108475975
LOC105328637,0.905087614161927
LOC105347917,nan
LOC105328640,-0.22039675733577246
LOC105328639,1.093413253606944
LOC105328642,4.2942002115970626
LOC117692816,-0.5014968183087318
LOC105328645,0.44124869156308716
LOC105328646,1.7619834249080242
LOC105328647,-1.2003867187213224
LOC105328648,-0.4207099059311217
LOC105328651,1.5553195694450814
LOC105328652,-1.1013193658317915
LOC105328653,0.6461262193599795
LOC105328654,-1.469272102204854
LOC105328655,8.085058416199615
LOC105328656,1.0428577540392618
LOC105328657,0.05228334798327085
LOC105328659,-1.2151167494575366
LOC105328660,0.5199522814461486
LOC105328663,0.6985601752061481
LOC105328662,0.8765803083311045
LOC105328661,0.8410280345512497
LOC105328664,nan
LOC105328665,-0.10850077927611132
LOC105328666,-10.217388500772618
LOC105328667,-1.5651650986665286
LOC105328670,1.0666492917708348
LOC105328669,0.47871734589083365
LOC105328671,-0.938621039089133
LOC105328672,-1.3005322421371728
LOC105328673,-1.9307201093248327
LOC105328674,-0.6592797823672586
LOC105328676,0.9481316837140118
LOC105328695,-0.6446218394489385
LOC117692957,1.5997904260433438
LOC105328677,2.6206333978251384
LOC105328696,9.161911717021711
LOC105328679,3.3186621864162524
LOC105328678,0.3416909296685541
LOC105328680,3.991443110351026
LOC105328681,0.959069742553225
LOC105328682,1.0403274234376838
LOC105328683,-1.2495006668475201
LOC105328685,nan
LOC105318643,1.2757002821175107
LOC105318645,4.220947251539758
LOC117692959,1.7178056534735544
LOC105318647,-0.01939087415582549
LOC105318648,0.5625438045007413
LOC105318649,0.10222369189165903
LOC105318650,-1.2458181395962324
LOC105318652,0.4055311943605153
LOC105318653,1.5863015533853677
LOC105318654,0.6826070878221325
LOC105318656,-0.4173449026254233
LOC105318658,-1.5455080372486765
LOC105318659,4.179813551261489
LOC105318660,10.332504366014458
LOC105318686,0.01916451239560681
LOC105318687,-2.74612060705759
LOC105318662,-0.027355812280702614
LOC117692961,0.49851323034985856
LOC105318688,-2.710751240026074
LOC117692960,-0.8548427184183638
LOC105318664,3.982770596227906
LOC105318665,-1.9446898982643694
LOC105318666,1.5060046740209374
LOC105318667,-0.3175615691423322
LOC105318668,-1.5880424890386677
LOC105318669,-0.16656642718926906
LOC109617425,2.1317902503785873
LOC105318670,nan
LOC105318672,1.827503364496858
LOC105318674,-0.4775149323488403
LOC105318675,-0.10002312935651148
LOC105318677,-0.35264243732183137
LOC105318678,-0.2599924452860849
LOC105318689,0.977645829122148
LOC105318679,-1.8774357535562713
LOC105318680,1.839154476499367
LOC105318681,-1.10145468209413
LOC105317516,-1.2356776927359545
LOC105317467,-3.4430716843106532
LOC109617283,0.8572309682210806
LOC105317469,0.6405186361279724
LOC105317517,0.013509953629661935
LOC105317470,0.21437585462105643
LOC105317471,0.35561841259362037
LOC109617284,0.40600354713088926
LOC105317472,-0.7896698708280936
LOC117692962,nan
LOC105317520,1.938473257887752
LOC109617277,-0.05515789767465214
LOC105317521,0.18948865161170886
LOC105317522,-0.5388182648566511
LOC105317478,1.0029609541387634
LOC105317477,-1.2567072998339306
LOC105317479,-0.5544085946748272
LOC105317480,1.189453929080635
LOC105317482,1.1247344074390366
LOC117692912,1.1631399694986961
LOC105321941,0.9953538668294761
LOC105326981,-0.35835272682257613
LOC105319605,-0.543009041823442
LOC105319603,nan
LOC105319602,0.08103314607987731
LOC105319599,-1.120741577718952
LOC117692913,-6.4909182907819964
LOC105319597,-1.1794677994674785
LOC105319596,0.4330598602930264
LOC109619034,0.8311417589788727
LOC105319595,-3.2114541885069587
LOC105343648,-0.30161964165300265
LOC117692914,-4.1696504967560974
LOC105324348,0.019172636361658873
LOC105324349,1.9760792645899632
LOC105340484,-0.09211902176460447
LOC105340467,2.384692172521766
LOC105340426,-0.6331710191818846
LOC105340434,1.1258210788280012
LOC105340403,-0.9886204551577147
LOC105340392,nan
LOC105340383,6.3295998739781485
LOC105340376,-0.4315830505899779
LOC105340365,nan
LOC105340347,0.7258906315174184
LOC105340331,1.0776353112368435
LOC109620222,-0.6150334525486695
LOC105345747,-2.2324553087843717
LOC117692916,-1.193355860483899
LOC117692917,-0.29440813023036705
LOC105324030,0.7142713589748022
LOC117692918,0.2984388824393071
LOC105332413,3.3344459178349592
LOC117692919,-0.18332551296348307
LOC105334009,7.55877923541796
LOC117692920,nan
LOC105319092,0.42742596927564885
LOC117692923,1.2498267950858544
LOC105331446,3.926649339507206
LOC117692479,nan
LOC105334409,-1.0958324083299256
LOC117692716,-1.1287543853108029
LOC105347658,-0.09476715659002966
LOC117692756,0.7046870923511613
LOC105347662,-0.2755069105937382
LOC105347659,1.1848831395494033
LOC105319786,-0.7638920578578423
LOC117692760,2.2930098800922565
LOC105337710,4.345852904881008
LOC105330318,12.631276709200577
LOC117692761,-1.9063276568034206
LOC105324846,1.1997742282994204
LOC105333771,-1.0053296137200016
LOC117692762,-0.6638763458275434
LOC117692764,nan
LOC105324844,-2.7438016398785567
LOC117680812,nan
LOC105322894,-0.30579554030307
LOC105322893,-0.42304563663549527
LOC105322892,-1.1409283092501368
LOC117692765,nan
LOC105330432,-0.31288173471668423
LOC105322891,0.935977234758649
LOC117692766,3.641350722975496
LOC105345343,-1.2096080323789589
LOC105345294,0.24352955918977248
LOC105345293,0.5079573466695716
LOC105345292,0.6863055102970184
LOC105325410,-1.049955855181074
LOC105345291,0.8472471692865785
LOC105345288,0.5577414971010133
LOC105345289,-0.6170601325409408
LOC105345285,0.03351372996909369
