Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105326503,LOC105326503,0.27621537164693827,0.5417279270854567,0.04373230681370393,0.18938383313544557,-0.5417279270854567,0.04373230681370393
LOC105324226,LOC105324226,0.013388396548380158,4.638313906210977,1.0798750144717e-07,0.0,-4.638313906210977,1.0798750144717e-07
LOC105335485,LOC105335485,0.037615018874020446,0.1403862954716164,0.8663041588708614,0.03374079785746444,-0.1403862954716164,0.8663041588708614
LOC105335486,LOC105335486,0.18074335340313213,2.055471457364189,3.3312074572892376e-12,0.04299230694741437,-2.055471457364189,3.3312074572892376e-12
LOC105335487,LOC105335487,0.007012969620580083,-0.4491489350393634,0.6614133660210696,0.009251509089949927,0.4491489350393634,0.6614133660210699
LOC105335488,LOC105335488,0.17404915512894206,-0.3494246862263166,0.21116188748472278,0.22149201174174238,0.3494246862263166,0.21116188748472314
LOC105335490,LOC105335490,0.936550215693831,0.8640907797226218,0.00022873959412420062,0.5142750641178048,-0.8640907797226218,0.00022873959412419737
LOC105335494,LOC105335494,0.038571332913190454,1.8318073787916926,2.2459028028862313e-06,0.010339921924061683,-1.8318073787916926,2.2459028028862313e-06
LOC117691665,LOC117691665,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105335032,LOC105335032,0.0017532424051450207,-0.9934694512631754,0.4159701199907726,0.003265238502335268,0.9934694512631754,0.4159701199907726
LOC105336442,LOC105336442,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105335899,LOC105335899,0.002390785097925028,-2.4715167480678186,0.0025101155136332265,0.013605160426396952,2.4715167480678186,0.0025101155136332265
LOC105335900,LOC105335900,0.0007969283659750094,-1.771077029926726,0.13416499373451687,0.0027210320852793903,1.771077029926726,0.13416499373451674
LOC105335901,LOC105335901,0.06088532716049072,0.21021070981110412,0.6608191125632479,0.05224381603736429,-0.21021070981110412,0.6608191125632479
LOC117691678,LOC117691678,0.0012750853855600151,1.398847971515588,0.38676611758284557,0.0,-1.398847971515588,0.38676611758284557
LOC117691679,LOC117691679,0.0035064848102900415,0.43055683124292443,0.8855442205498342,0.0021768256682235124,-0.43055683124292443,0.8855442205498337
LOC105335902,LOC105335902,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105335903,LOC105335903,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC105335904,LOC105335904,0.0007969283659750094,-2.186114529205571,0.025634095775497533,0.0038094449193911465,2.186114529205571,0.025634095775497533
LOC105335906,LOC105335906,0.001115699712365013,0.228922970073274,1.0,0.0005442064170558781,-0.228922970073274,1.0
LOC117690769,LOC117690769,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117690768,LOC117690768,0.00047815701958500565,-0.771077029926726,0.7744041680957394,0.0005442064170558781,0.771077029926726,0.7744041680957394
LOC105322483,LOC105322483,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC117690915,LOC117690915,0.001434471058755017,1.5508510649606375,0.38981077329387837,0.0,-1.5508510649606375,0.38981077329387837
LOC117690830,LOC117690830,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105330198,LOC105330198,0.24258499460279287,-0.7529656551170709,0.000726698452149689,0.40869901920896445,0.7529656551170709,0.000726698452149689
LOC105330200,LOC105330200,0.001115699712365013,-0.771077029926726,0.6992919200065014,0.001632619251167634,0.771077029926726,0.6992919200065014
LOC105330202,LOC105330202,0.001115699712365013,-2.0930051248140886,0.013590432959976778,0.004897857753502903,2.0930051248140886,0.013590432959976778
LOC105330204,LOC105330204,0.0033470991370950394,0.6883545887105722,0.5525404430291819,0.001632619251167634,-0.6883545887105722,0.5525404430291817
LOC105330206,LOC105330206,0.0001593856731950019,-2.771077029926726,0.14606617375357658,0.001632619251167634,2.771077029926726,0.14606617375357658
LOC105330205,LOC105330205,0.010997611450455129,-0.285650202756484,0.7553167820842276,0.013060954009341073,0.285650202756484,0.7553167820842279
LOC105330210,LOC105330210,0.026617407423565314,2.1618087742147365,2.267761229253432e-06,0.005442064170558781,-2.1618087742147365,2.267761229253432e-06
LOC105330208,LOC105330208,1.021821550853157,0.6611625594270563,0.005297013200843214,0.6459730170453273,-0.6611625594270563,0.005297013200843214
LOC105344942,LOC105344942,0.07507065207484588,-0.3396450923972134,0.26939952554858776,0.09469191656772279,0.3396450923972134,0.26939952554858776
LOC105344941,LOC105344941,0.513062482014711,0.9778860973390731,5.238066477138741e-05,0.26013066735270973,-0.9778860973390731,5.238066477138741e-05
LOC105344940,LOC105344940,0.19955086284014237,-1.7384723644947984,1.8675866791650122e-18,0.6661086544763948,1.7384723644947984,1.8675866791650388e-18
LOC105344937,LOC105344937,0.021038908861740247,1.6992429048533078,0.0004392559354301644,0.0059862705876146585,-1.6992429048533078,0.0004392559354301644
LOC105344936,LOC105344936,0.0007969283659750094,-0.18611452920556992,0.8828016123141913,0.0005442064170558781,0.18611452920556992,0.8828016123141885
LOC105343879,LOC105343879,0.0009563140391700113,-0.5486846085902766,1.0,0.0010884128341117562,0.5486846085902766,1.0
LOC105343909,LOC105343909,0.009084983372115107,-0.819986630407672,0.12285745478861566,0.015781986094620466,0.819986630407672,0.12285745478861566
LOC105343955,LOC105343955,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105343917,LOC105343917,0.06949215351302082,2.6080950167951125,1.9138744374693262e-10,0.010884128341117561,-2.6080950167951125,1.9138744374693262e-10
LOC105343924,LOC105343924,0.0007969283659750094,-0.18611452920556992,1.0,0.0005442064170558781,0.18611452920556992,1.0
LOC105343933,LOC105343933,0.28099694184278834,4.428595314909638,8.67751720077596e-30,0.012516747592285195,-4.428595314909638,8.67751720077596e-30
LOC105343942,LOC105343942,0.1099761145045513,2.906577368298064,4.601859552979879e-16,0.01414936684345283,-2.906577368298064,4.601859552979879e-16
LOC105330967,LOC105330967,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105330965,LOC105330965,0.08559010650571601,2.978457237742536,3.3583558561959803e-16,0.010339921924061683,-2.978457237742536,3.3583558561959803e-16
LOC117692138,LOC117692138,0.005737884235020068,1.1164482408148606,0.20310916363151046,0.0021768256682235124,-1.1164482408148606,0.20310916363151046
LOC105330964,LOC105330964,0.004622184522655054,1.5508510649606366,0.09057056427224586,0.0010884128341117562,-1.5508510649606366,0.09057056427224591
LOC105330963,LOC105330963,0.004144027503070049,0.9838104722367431,0.4132549878721676,0.001632619251167634,-0.9838104722367431,0.41325498787216774
LOC105330962,LOC105330962,0.010678840104065127,-0.8930675543053361,0.03540880826064319,0.01959143101401161,0.8930675543053361,0.03540880826064319
LOC105330961,LOC105330961,0.004303413176265051,-4.373113044006824,1.1001743077342582e-35,0.0919708844824434,4.373113044006824,1.1001743077342582e-35
LOC105330960,LOC105330960,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105330957,LOC105330957,0.35383619449290415,-0.2834399724593548,0.27640433673859666,0.43046727589119954,0.2834399724593548,0.27640433673859666
LOC105330959,LOC105330959,0.04909078734406058,0.3105614390976319,0.4403830778689899,0.03918286202802322,-0.3105614390976319,0.4403830778689899
LOC105330956,LOC105330956,0.3649931916165543,2.8360958617003122,2.006440506135344e-24,0.05061119678619666,-2.8360958617003122,2.006440506135344e-24
LOC105330955,LOC105330955,0.035383619449290415,-0.6426024719779164,0.0340359001880501,0.054964848122643684,0.6426024719779164,0.0340359001880501
LOC105330954,LOC105330954,0.013229010875185156,-0.285650202756484,0.7023206807720123,0.015781986094620466,0.285650202756484,0.7023206807720123
LOC105330953,LOC105330953,0.8146201756996546,0.4798168130348559,0.059359540315399716,0.5839334855009571,-0.4798168130348559,0.059359540315399716
LOC105330951,LOC105330951,0.0015938567319500189,-1.1190003333470333,0.3992065992676936,0.003265238502335268,1.1190003333470333,0.3992065992676936
LOC105333547,LOC105333547,0.033311605697755396,0.328458643624189,0.5135810324088248,0.026121908018682145,-0.328458643624189,0.5135810324088248
LOC105330767,LOC105330767,0.003825256156680045,-1.7121833408731577,0.01870679233161334,0.012516747592285195,1.7121833408731577,0.01870679233161334
LOC105330766,LOC105330766,0.2715931871242832,1.112729952568751,2.3260442951345556e-05,0.12516747592285196,-1.112729952568751,2.3260442951345556e-05
LOC105330764,LOC105330764,3.251467733178038,2.0961265750559144,1.4054507368819613e-18,0.7602563646270617,-2.0961265750559144,1.4054507368820512e-18
LOC105330763,LOC105330763,0.008766212025725103,0.12938729652235992,1.0,0.007618889838782293,-0.12938729652235992,1.0
LOC117690885,LOC117690885,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC105330760,LOC105330760,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117690767,LOC117690767,0.003825256156680045,1.8727791598479993,0.20874344161787048,0.0005442064170558781,-1.8727791598479993,0.20874344161787048
LOC117690766,LOC117690766,0.0012750853855600151,0.39884797151558793,0.8937511223663481,0.0005442064170558781,-0.39884797151558793,0.8937511223663481
LOC117690764,LOC117690764,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105330742,LOC105330742,0.03123959194622037,0.0696150760049905,1.0,0.029387146521017416,-0.0696150760049905,1.0
LOC105330732,LOC105330732,0.7793959419235592,1.12728471479298,2.33234490775391e-06,0.3564552031716001,-1.12728471479298,2.33234490775391e-06
LOC105330722,LOC105330722,0.2038542760164074,1.051005177877431,5.02080048793453e-05,0.09795715507005805,-1.051005177877431,5.02080048793453e-05
LOC105330718,LOC105330718,0.01785119539784021,-1.0594225242897064,0.0012086118080676335,0.03700603635979971,1.0594225242897064,0.0012086118080676335
LOC105330715,LOC105330715,1.0721874235827777,0.8311427942792301,0.00035609100586181527,0.602436503680857,-0.8311427942792301,0.00035609100586182535
LOC105330705,LOC105330705,0.2113454026565725,1.4329506240011547,8.414763206904479e-08,0.07782151763899056,-1.4329506240011547,8.414763206904479e-08
LOC105330685,LOC105330685,0.024067236652445284,1.6694955614592555,0.0009782081086213124,0.007074683421726415,-1.6694955614592555,0.0009782081086213124
LOC105330669,LOC105330669,0.34825769593107914,0.6260331295108916,0.01769493685942938,0.22530145666113352,-0.6260331295108916,0.01769493685942938
LOC117691591,LOC117691591,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105330619,LOC105330619,0.29151639627365844,2.089270979744762,4.015957418340282e-13,0.06802580213198475,-2.089270979744762,4.015957418340282e-13
LOC105330161,LOC105330161,0.05164095811518061,-2.9483815617346356,9.247688131148e-44,0.3994475101190145,2.9483815617346356,9.247688131148e-44
LOC105330163,LOC105330163,0.48596691757156074,0.9674661423528155,7.291115744567424e-05,0.2481581261774804,-0.9674661423528155,7.291115744567424e-05
LOC105330164,LOC105330164,0.026936178769955316,2.0533514054898196,6.119847481983701e-06,0.0059862705876146585,-2.0533514054898196,6.119847481983701e-06
LOC105348871,LOC105348871,0.03936826127916546,1.4826795623190572,0.00013692007736498192,0.013605160426396952,-1.4826795623190572,0.00013692007736498192
Macoilin,Macoilin,1.189176507707909,0.4804801504174737,0.053363404090972136,0.8522272491095051,-0.4804801504174737,0.053363404090972136
LOC105348890,LOC105348890,0.21803960093076258,1.3810431606362723,1.1770420805242953e-07,0.08326358180954935,-1.3810431606362723,1.1770420805242953e-07
LOC105343624,LOC105343624,0.0765051231336009,0.7637766224963909,0.05214070413744716,0.044624926198582,-0.7637766224963909,0.05214070413744716
LOC105348907,LOC105348907,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC105348917,LOC105348917,0.019763823476180234,1.0247822532930488,0.32489488830288105,0.009251509089949927,-1.0247822532930488,0.32489488830288105
LOC105348931,LOC105348931,0.008766212025725103,-1.24912432673137,0.00943987377074124,0.020679843848123367,1.24912432673137,0.00943987377074124
LOC105348953,LOC105348953,0.09706587497575614,1.3730639457453542,2.6697540662196524e-06,0.03700603635979971,-1.3730639457453542,2.6697540662196524e-06
LOC105335180,LOC105335180,0.18106212474952213,1.4374250036262817,6.59004495418652e-08,0.06639318288081712,-1.4374250036262817,6.59004495418652e-08
LOC105335179,LOC105335179,0.047975087631695564,1.2194001959547673,0.000361777990410339,0.02013563743106749,-1.2194001959547673,0.000361777990410339
LOC105335178,LOC105335178,0.004303413176265051,0.7143497972435151,0.6014639823614549,0.0021768256682235124,-0.7143497972435151,0.6014639823614547
LOC109619634,LOC109619634,0.002231399424730026,0.5508510649606375,0.7736974185811472,0.0010884128341117562,-0.5508510649606375,0.7736974185811477
LOC105335177,LOC105335177,0.08543072083252101,3.1277762466163743,4.5772185134617465e-17,0.009251509089949927,-3.1277762466163743,4.5772185134617465e-17
LOC105348984,LOC105348984,0.005259727215435062,2.316385811323614,0.014772678922027159,0.0005442064170558781,-2.316385811323614,0.014772678922027159
LOC105349002,LOC105349002,0.05546621427186065,2.8686512742253223,4.0932155675161533e-13,0.007074683421726415,-2.8686512742253223,4.0932155675161533e-13
LOC105320045,LOC105320045,0.007331740966970086,2.1985493210297555,0.005735512018544664,0.0010884128341117562,-2.1985493210297555,0.005735512018544654
LOC105320048,LOC105320048,0.018488738090620217,1.9293626882143657,0.0026998646839902795,0.004353651336447025,-1.9293626882143657,0.0026998646839902795
LOC105320049,LOC105320049,0.016576110012280196,2.9431684877393973,2.28271602564301e-06,0.001632619251167634,-2.9431684877393973,2.28271602564301e-06
LOC105323725,LOC105323725,0.00765051231336009,-0.4782952806988794,0.5373480660985032,0.010339921924061683,0.4782952806988794,0.5373480660985032
LOC105330154,LOC105330154,0.011635154143235137,0.8534138349810672,0.13769825169076874,0.0059862705876146585,-0.8534138349810672,0.13769825169076874
LOC105330155,LOC105330155,0.06662321139551079,0.2118089492094266,0.6671117878086921,0.057141673790867195,-0.2118089492094266,0.6671117878086921
LOC105336942,LOC105336942,0.3289720294744839,-0.16216298719491484,0.5968640815146193,0.3678835379297736,0.16216298719491484,0.5968640815146193
LOC105336943,LOC105336943,0.08845904862322604,0.675438700825286,0.02578288219019784,0.054964848122643684,-0.675438700825286,0.02578288219019784
LOC105336944,LOC105336944,0.005578498561825066,0.5914930494579815,0.6819570442314603,0.003265238502335268,-0.5914930494579815,0.6819570442314603
LOC105320042,LOC105320042,0.0,-5.771077029926727,5.366455776398584e-09,0.008163096255838172,5.771077029926727,5.366455776398584e-09
LOC105319561,LOC105319561,2.957879323152845,0.9704822704554039,2.269925568598118e-05,1.5096286009130058,-0.9704822704554039,2.2699255685976664e-05
LOC105319483,LOC105319483,0.003665870483485043,1.81388547079443,0.07862788290153681,0.0005442064170558781,-1.81388547079443,0.07862788290153681
LOC105319310,LOC105319310,0.0009563140391700113,1.0362778921308795,0.5535727338477117,0.0,-1.0362778921308795,0.5535727338477117
LOC105319939,LOC105319939,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC117691158,LOC117691158,0.005897269908215069,-0.10811201720429686,1.0,0.0059862705876146585,0.10811201720429686,1.0
LOC117691160,LOC117691160,0.010678840104065127,1.731423310602458,0.01699694143204716,0.0027210320852793903,-1.731423310602458,0.01699694143204716
LOC117691159,LOC117691159,0.0007969283659750094,-1.5080426240929334,0.25342599966143015,0.0021768256682235124,1.5080426240929334,0.25342599966143015
LOC105317629,LOC105317629,0.09483447555102612,-0.47077174673915856,0.07457370440254923,0.1311537465104666,0.47077174673915856,0.07457370440254923
LOC105317611,LOC105317611,0.0,-4.771077029926727,0.002379785495165948,0.0038094449193911465,4.771077029926727,0.002379785495165948
LOC105340846,LOC105340846,0.027733107135930326,-2.3366742057809504,2.3173810088027363e-19,0.14040525560041653,2.3366742057809504,2.3173810088027363e-19
LOC105340899,LOC105340899,0.0009563140391700113,1.0362778921308795,0.5535727338477117,0.0,-1.0362778921308795,0.5535727338477117
